# Created on 2022-09-13 07:27:24 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G19
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        452  3.76666666667   75.52277   357.87666               -81.768     93.027    4096
        453  3.77500000000   75.41862   358.74638               -81.770     94.549    4096
        454  3.78333333333   75.31220   359.60521               -81.778     95.025    4096
        455  3.79166666667   75.20357     0.45317               -81.788     95.882    4096
        456  3.80000000000   75.09279     1.29029               -81.780    101.060    4096
        457  3.80833333333   74.97991     2.11662               -81.753     95.216    4096
        458  3.81666666667   74.86498     2.93223               -81.763     94.245    4096
        459  3.82500000000   74.74807     3.73717               -81.754     92.722    4096
        460  3.83333333333   74.62921     4.53153               -81.747     94.245    4096
        461  3.84166666667   74.50847     5.31538             18959.184  -2342.557    4096
        462  3.85000000000   74.38589     6.08884               -81.757     95.739    4096
        463  3.85833333333   74.26152     6.85199               -81.711  -2345.574    4096
        464  3.86666666667   74.13541     7.60495               -81.706     92.455    4096
        465  3.87500000000   74.00761     8.34784               -81.710     94.921    4096
        466  3.88333333333   73.87817     9.08076               -81.698     96.853    4096
        467  3.89166666667   73.74713     9.80385               -81.684     95.178    4096
        468  3.90000000000   73.61453    10.51724               -81.684     98.042    4096
        469  3.90833333333   73.48043    11.22105               -81.686     95.739    4096
        470  3.91666666667   73.34486    11.91543               -81.636     95.996    4096
        471  3.92500000000   73.20786    12.60051               -81.644     94.911    4096
        472  3.93333333333   73.06948    13.27644               -81.646     94.245    4096
        473  3.94166666667   72.92975    13.94334               -81.654     98.195    4096
        474  3.95000000000   72.78872    14.60138               -81.615     97.262    4096
        475  3.95833333333   72.64642    15.25069               -81.633     92.465    4096
        476  3.96666666667   72.50289    15.89142               -81.595     90.866    4096
        477  3.97500000000   72.35817    16.52372               -81.600     91.685    4096
        478  3.98333333333   72.21229    17.14772               -81.598     97.490    4096
        479  3.99166666667   72.06528    17.76359               -81.558     95.435    4096
        480  4.00000000000   71.91718    18.37145               -81.544     90.866    4096
        481  4.00833333333   71.76803    18.97147               -81.504     91.504    4096
        482  4.01666666667   71.61784    19.56377               -81.483     92.360    4096
        483  4.02500000000   71.46666    20.14851               -81.446     90.828    4096
        484  4.03333333333   71.31451    20.72583               -81.426     93.988    4096
        485  4.04166666667   71.16142    21.29586               -81.379     92.198    4096
        486  4.05000000000   71.00742    21.85875               -81.347     96.700    4096
        487  4.05833333333   70.85255    22.41463               -81.310     94.959    4096
        488  4.06666666667   70.69681    22.96365               -81.306     96.443    4096
        489  4.07500000000   70.54025    23.50593               -81.260     95.777    4096
        490  4.08333333333   70.38288    24.04161               -81.252     97.928    4096
        491  4.09166666667   70.22473    24.57082               -81.212     96.148    4096
        492  4.10000000000   70.06583    25.09368               -81.190     95.482    4096
        493  4.10833333333   69.90620    25.61033               -81.197     93.693    4096
        494  4.11666666667   69.74585    26.12088               -81.192     96.853    4096
        495  4.12500000000   69.58482    26.62547               -81.166     94.768    4096
        496  4.13333333333   69.42312    27.12421               -81.101     96.034    4096
        497  4.14166666667   69.26077    27.61722               -81.071     92.465    4096
        498  4.15000000000   69.09780    28.10462               -81.065     92.056    4096
        499  4.15833333333   68.93422    28.58652               -81.045     90.828    4096
        500  4.16666666667   68.77005    29.06304               -80.976     89.905    4096
        501  4.17500000000   68.60531    29.53427               -80.973     90.276    4096
        502  4.18333333333   68.44002    30.00034               -80.965     90.009    4096
        503  4.19166666667   68.27420    30.46135               -80.937     93.693    4096
        504  4.20000000000   68.10786    30.91740               -80.922     92.351    4096
